1.14071,1.01747,1.34655
1.13783,1.01437,1.24476
0.07656,1.1159,-0.3633
1.14071,1.0175,1.34654
1.1373,1.01485,1.24473
0.07655,1.11592,-0.36333
1.14065,1.01741,1.34652
1.13756,1.01489,1.24474
0.07632,1.11587,-0.3633
1.1407,1.01752,1.34653
1.13766,1.01493,1.24472
0.07667,1.11592,-0.36327
1.14067,1.01754,1.34648
1.13775,1.01492,1.24474
0.07661,1.11592,-0.36323
1.14071,1.01759,1.34649
1.13793,1.01502,1.24469
0.07659,1.11588,-0.36322
1.14063,1.01753,1.34653
1.13687,1.01523,1.24461
0.07705,1.11594,-0.36331
1.14068,1.01737,1.34659
1.13694,1.01521,1.24463
0.07704,1.11589,-0.3633
1.14073,1.01721,1.3466
1.13673,1.01503,1.2446
0.07697,1.11589,-0.36329
1.14064,1.01713,1.34661
1.13657,1.01501,1.24459
0.0767,1.11585,-0.36327
1.14067,1.01712,1.34667
1.13655,1.01501,1.24465
0.07693,1.11579,-0.36325
1.14068,1.01712,1.34665
1.13658,1.01507,1.24472
0.07686,1.11578,-0.36323
1.1406,1.01728,1.34663
1.13635,1.01505,1.2447
0.07682,1.11579,-0.36322
1.14059,1.01739,1.34659
1.1363,1.01518,1.2447
0.07668,1.11587,-0.3632
1.14061,1.01742,1.34658
1.13625,1.01522,1.24468
0.07658,1.11584,-0.36318
1.14065,1.01743,1.34659
1.13617,1.01526,1.24459
0.07657,1.11586,-0.36322
1.14062,1.01739,1.34659
1.13617,1.01522,1.24455
0.07688,1.11585,-0.36325
1.14059,1.01737,1.34662
1.13605,1.01508,1.24459
0.07688,1.11585,-0.36316
1.14054,1.01721,1.3466
1.13608,1.01507,1.24459
0.07688,1.11594,-0.36318
1.14055,1.017,1.34667
1.13618,1.01502,1.24457
0.07682,1.11593,-0.36311
1.14065,1.01675,1.34674
1.13615,1.015,1.2446
0.07682,1.11589,-0.3631
1.14071,1.01653,1.34674
1.13594,1.01475,1.2446
0.07719,1.11591,-0.36311
1.14071,1.01641,1.34671
1.13581,1.01467,1.24463
0.07719,1.11595,-0.3631
1.14074,1.01637,1.34669
1.13568,1.01443,1.2446
0.07723,1.11603,-0.36315
1.14067,1.01627,1.34669
1.13564,1.01437,1.24463
0.07761,1.11608,-0.36325
1.1407,1.01621,1.3467
1.13562,1.01438,1.24462
0.07744,1.11608,-0.36324
1.14069,1.01609,1.3467
1.13547,1.01436,1.2446
0.07743,1.1161,-0.36323
1.14069,1.01603,1.34667
1.13532,1.01431,1.24467
0.07743,1.11626,-0.36329
1.14069,1.01598,1.34664
1.13553,1.01444,1.24466
0.07726,1.11628,-0.36329
1.14068,1.01588,1.34662
1.13552,1.01445,1.24464
0.07727,1.11635,-0.36333
1.14073,1.01588,1.34668
1.13543,1.01445,1.24458
0.07727,1.1163,-0.36341
1.14073,1.01589,1.34666
1.13537,1.01442,1.24459
0.07725,1.11629,-0.36341
1.14073,1.01591,1.34668
1.13534,1.01442,1.24455
0.07723,1.1163,-0.36342
1.1407,1.01587,1.34669
1.13583,1.01433,1.2446
0.07737,1.11637,-0.36343
1.14075,1.01581,1.34674
1.13586,1.01428,1.2447
0.07721,1.11616,-0.36337
1.14074,1.01574,1.34673
1.13595,1.01417,1.24469
0.07735,1.11616,-0.36337
1.14071,1.01562,1.34677
1.13602,1.01413,1.24475
0.07735,1.11614,-0.36337
1.14071,1.01554,1.34681
1.13604,1.01408,1.24475
0.07735,1.11614,-0.36338
1.14071,1.01556,1.34679
1.13683,1.01383,1.24484
0.07725,1.11614,-0.36329
1.14062,1.01563,1.34676
1.13702,1.01387,1.24483
0.07725,1.11615,-0.36329
1.14062,1.0159,1.34669
1.13652,1.01409,1.24469
0.07724,1.11613,-0.36331
1.14053,1.01595,1.34665
1.13658,1.01414,1.24467
0.07722,1.11611,-0.3633
1.1404,1.01591,1.34671
1.13651,1.01415,1.24478
0.07812,1.11623,-0.36334
1.14043,1.01592,1.34674
1.1362,1.01433,1.24487
0.07814,1.11623,-0.36337
1.14051,1.01589,1.34665
1.1361,1.01429,1.24478
0.0782,1.1163,-0.36332
1.14078,1.01574,1.34672
1.13571,1.01417,1.24474
0.07823,1.11632,-0.36331
1.1408,1.01567,1.34668
1.13574,1.01416,1.24467
0.07784,1.11625,-0.36328
1.14089,1.01585,1.3467
1.13648,1.01408,1.24481
0.07788,1.11618,-0.36326
1.14083,1.01595,1.34662
1.13653,1.01412,1.24474
0.0777,1.11618,-0.36323
1.14087,1.01591,1.3466
1.13665,1.01423,1.24465
0.07766,1.11612,-0.36322
1.14084,1.01591,1.34659
1.1366,1.01424,1.24461
0.07765,1.11614,-0.36328
1.14087,1.01558,1.34658
1.13671,1.01396,1.24471
0.07762,1.11608,-0.36328
1.14094,1.0151,1.34663
1.13763,1.01349,1.24492
0.07778,1.1161,-0.36345
1.14101,1.0143,1.34674
1.13794,1.01329,1.245
0.07787,1.11617,-0.36351
1.14106,1.01406,1.34692
1.13713,1.01317,1.2451
0.07795,1.11628,-0.36352
1.14114,1.01439,1.34694
1.13699,1.01332,1.24519
0.07804,1.11627,-0.36348
1.141,1.01502,1.34685
1.13698,1.0137,1.24513
0.07809,1.11614,-0.36342
1.14105,1.01513,1.34678
1.13694,1.014,1.24496
0.07844,1.116,-0.3633
1.14097,1.01546,1.34675
1.13692,1.01428,1.24479
0.07849,1.11638,-0.3635
1.14097,1.01565,1.34673
1.13678,1.0143,1.2447
0.0788,1.11641,-0.36346
1.14109,1.01567,1.34669
1.13671,1.01425,1.24462
0.07872,1.11617,-0.36345
1.14105,1.01555,1.34655
1.13672,1.01402,1.2445
0.07872,1.11611,-0.36352
1.14096,1.01542,1.34654
1.13663,1.01391,1.24448
0.07876,1.11608,-0.36359
1.14084,1.01524,1.34658
1.13656,1.01385,1.24453
0.07878,1.11618,-0.36355
1.14082,1.01518,1.34664
1.13647,1.01382,1.24459
0.07871,1.11606,-0.36345
1.14088,1.01532,1.3466
1.13644,1.01387,1.24455
0.07846,1.11606,-0.36342
1.14088,1.0156,1.34652
1.13643,1.01399,1.24451
0.07841,1.11599,-0.36343
1.14097,1.0158,1.34647
1.13631,1.01411,1.24444
0.07843,1.11592,-0.36344
1.14111,1.01599,1.34644
1.13645,1.01419,1.24431
0.07836,1.11586,-0.36341
1.14111,1.01611,1.34644
1.13642,1.01414,1.24426
0.07823,1.11603,-0.3635
1.14113,1.01615,1.34648
1.13644,1.01426,1.24433
0.07801,1.11595,-0.36351
1.14103,1.01629,1.34657
1.13647,1.01417,1.24446
0.07751,1.11565,-0.36344
1.14098,1.01642,1.3466
1.13646,1.01429,1.24452
0.07753,1.11564,-0.36342
1.14101,1.01692,1.34662
1.13648,1.01467,1.2445
0.07731,1.11545,-0.36332
1.14105,1.01771,1.3465
1.13651,1.01497,1.24432
0.07748,1.11542,-0.36335
1.14114,1.01866,1.34635
1.13653,1.01558,1.24407
0.07744,1.11539,-0.36341
1.14124,1.01938,1.34622
1.13661,1.01612,1.24379
0.07765,1.11534,-0.36348
1.14134,1.01973,1.34615
1.13671,1.01636,1.24371
0.07765,1.11543,-0.36357
1.14162,1.02035,1.34613
1.13693,1.01655,1.24377
0.07769,1.11527,-0.36358
1.14186,1.0207,1.34611
1.13712,1.01663,1.24374
0.07723,1.11514,-0.36355
1.14191,1.02108,1.34602
1.13726,1.01683,1.24359
0.07758,1.11505,-0.36371
1.14182,1.02144,1.34586
1.13728,1.01708,1.24345
0.07753,1.11499,-0.36379
1.14175,1.02158,1.34582
1.13727,1.01742,1.24325
0.0775,1.11506,-0.36385
1.14118,1.02222,1.34563
1.13714,1.01761,1.24307
0.07729,1.11502,-0.36389
1.14052,1.02281,1.34541
1.13681,1.01799,1.24292
0.07703,1.11503,-0.36399
1.13989,1.02326,1.34518
1.13624,1.01828,1.2427
0.07702,1.115,-0.36403
1.13902,1.02411,1.34488
1.13559,1.01881,1.24233
0.07693,1.11498,-0.3641
1.13826,1.02505,1.34446
1.13521,1.01908,1.24217
0.07661,1.11498,-0.36417
1.13779,1.02609,1.34413
1.13478,1.01974,1.24171
0.07633,1.11497,-0.36429
1.13741,1.02686,1.3439
1.13454,1.0204,1.24126
0.07615,1.115,-0.36447
1.13689,1.02795,1.34363
1.13422,1.02115,1.24099
0.07602,1.11492,-0.36451
1.13652,1.02886,1.34344
1.1339,1.02176,1.24082
0.07594,1.11508,-0.36454
1.13633,1.02932,1.34335
1.13376,1.02198,1.24068
0.07592,1.11517,-0.36451
1.13625,1.03001,1.34324
1.13366,1.0222,1.24085
0.07576,1.11541,-0.3645
1.13635,1.03041,1.34323
1.13371,1.02245,1.24087
0.07596,1.11519,-0.36451
1.13649,1.03102,1.34316
1.13384,1.02292,1.24066
0.07598,1.11512,-0.36453
1.13655,1.03164,1.34299
1.13382,1.02325,1.24061
0.07599,1.11524,-0.36461
1.13685,1.0323,1.34283
1.13394,1.0239,1.24018
0.0759,1.11542,-0.36471
1.13743,1.03252,1.34283
1.13406,1.024,1.24012
0.07602,1.11554,-0.36473
1.13883,1.03229,1.3433
1.13491,1.02398,1.24055
0.07611,1.11546,-0.36462
1.13951,1.03187,1.34351
1.13549,1.02366,1.24087
0.07656,1.11545,-0.36442
1.14032,1.03104,1.34374
1.1361,1.02328,1.24113
0.07677,1.11549,-0.36441
1.14072,1.03042,1.34383
1.13646,1.02291,1.24136
0.07685,1.11551,-0.3644
1.14091,1.03025,1.34395
1.13655,1.02272,1.2416
0.07676,1.11544,-0.36428
1.14099,1.03028,1.34408
1.13665,1.02276,1.24158
0.07688,1.11518,-0.36412
1.141,1.03049,1.34413
1.13666,1.02284,1.24173
0.07689,1.11516,-0.36407
1.14115,1.03076,1.34425
1.13667,1.02303,1.24172
0.07685,1.11525,-0.36396
1.14105,1.03104,1.34433
1.13652,1.02343,1.24193
0.07696,1.1153,-0.36386
1.14055,1.03207,1.34446
1.13623,1.02375,1.24222
0.07697,1.11531,-0.3637
1.14041,1.03261,1.34455
1.13597,1.02416,1.24251
0.07692,1.11535,-0.36334
1.14044,1.03328,1.34463
1.13599,1.02449,1.24251
0.07705,1.11532,-0.36326
1.14067,1.03392,1.34471
1.13606,1.0249,1.24269
0.077,1.11545,-0.3631
1.1408,1.03431,1.3447
1.13618,1.0253,1.24264
0.07699,1.11553,-0.36302
1.14111,1.03496,1.34454
1.13619,1.02577,1.24245
0.07692,1.11559,-0.363
1.14084,1.03603,1.34415
1.13604,1.0262,1.24219
0.07688,1.11556,-0.36308
1.14039,1.03631,1.34384
1.13564,1.02645,1.24156
0.07686,1.11554,-0.36321
1.13924,1.03565,1.34329
1.13492,1.02606,1.24077
0.07672,1.11564,-0.36369
1.13726,1.03368,1.34225
1.13416,1.02506,1.24008
0.07657,1.11587,-0.36443
1.13607,1.03214,1.34176
1.13297,1.02381,1.23908
0.07623,1.11609,-0.36546
1.13395,1.02993,1.34063
1.13202,1.02265,1.23829
0.07585,1.11565,-0.36651
1.13202,1.02825,1.33988
1.13051,1.02133,1.23748
0.07524,1.11541,-0.36737
1.13117,1.02783,1.33952
1.12973,1.02085,1.23702
0.07478,1.11506,-0.36779
1.13059,1.02737,1.33964
1.12899,1.02069,1.23714
0.07446,1.11486,-0.36778
1.13083,1.02681,1.33966
1.12928,1.02043,1.2375
0.07455,1.1155,-0.36781
1.13158,1.02631,1.33991
1.12973,1.02049,1.23762
0.07484,1.11618,-0.36777
1.13241,1.02618,1.34005
1.1304,1.02036,1.23781
0.07507,1.11615,-0.36776
1.13316,1.02586,1.34005
1.13087,1.02028,1.23784
0.07529,1.1158,-0.36759
1.13339,1.02594,1.33996
1.13109,1.02009,1.2377
0.07538,1.11532,-0.36768
1.13358,1.02606,1.33995
1.13111,1.02015,1.23764
0.07545,1.11543,-0.36776
1.13336,1.02632,1.33968
1.13107,1.0202,1.23771
0.07549,1.11552,-0.36793
1.13332,1.02617,1.33954
1.13105,1.02037,1.23723
0.07539,1.11572,-0.36828
1.1323,1.0264,1.34018
1.13089,1.02039,1.23734
0.07529,1.11559,-0.36777
1.13219,1.02692,1.34034
1.13011,1.02049,1.23798
0.07507,1.11561,-0.36732
1.13204,1.02709,1.34014
1.12995,1.02049,1.23835
0.07506,1.11578,-0.36743
1.13214,1.02699,1.34021
1.12989,1.02059,1.23817
0.07515,1.116,-0.36762
1.13223,1.02666,1.3402
1.13007,1.02077,1.23807
0.07515,1.11591,-0.36753
1.13231,1.02641,1.34024
1.13023,1.02062,1.23804
0.07504,1.11561,-0.36748
1.13256,1.02584,1.34025
1.13037,1.02012,1.23804
0.0751,1.1155,-0.3675
1.13274,1.02529,1.3403
1.13052,1.01967,1.23824
0.07514,1.11543,-0.36754
1.13275,1.02513,1.34032
1.13057,1.01946,1.23834
0.0752,1.11536,-0.36753
1.13277,1.0251,1.34038
1.13059,1.01948,1.23839
0.07532,1.11544,-0.36758
1.13254,1.02489,1.34032
1.13056,1.01936,1.23842
0.0753,1.11549,-0.36754
1.13229,1.02464,1.34037
1.1303,1.01914,1.23836
0.07526,1.11555,-0.36751
1.13201,1.02443,1.34039
1.13005,1.01917,1.23832
0.07525,1.11551,-0.36752
1.13177,1.0241,1.34043
1.12993,1.01903,1.23837
0.07534,1.11539,-0.3675
1.13175,1.02399,1.34049
1.12976,1.01871,1.23847
0.07534,1.11562,-0.36749
1.13195,1.02337,1.34054
1.12968,1.01844,1.23857
0.07534,1.1157,-0.36751
1.13195,1.02334,1.34061
1.12963,1.01836,1.23861
0.07545,1.11574,-0.36752
1.1321,1.02356,1.34062
1.13086,1.01865,1.23874
0.07545,1.11579,-0.36752
1.13225,1.02356,1.34059
1.131,1.01861,1.2387
0.07541,1.11604,-0.3675
1.13235,1.02323,1.3407
1.1314,1.01847,1.23872
0.07451,1.11598,-0.36746
1.13239,1.02267,1.34076
1.13142,1.01824,1.23888
0.07448,1.11595,-0.36737
1.13232,1.02268,1.3407
1.13139,1.01807,1.23882
0.07438,1.11576,-0.3674
1.13219,1.02287,1.34051
1.13144,1.01806,1.2387
0.07474,1.11548,-0.36754
1.13209,1.02284,1.34046
1.13654,1.01762,1.23826
0.07469,1.11537,-0.36761
1.132,1.02285,1.34045
1.13738,1.01736,1.23826
0.07475,1.1155,-0.36767
1.13204,1.02288,1.34046
1.13914,1.01713,1.23842
0.0749,1.11592,-0.36771
1.13216,1.02317,1.34055
1.14423,1.01668,1.23777
0.07493,1.11602,-0.36768
1.13244,1.02311,1.34066
1.14457,1.01642,1.23804
0.07493,1.11608,-0.36768
1.13252,1.02326,1.34072
1.14603,1.01614,1.23809
0.07519,1.11613,-0.36759
1.13275,1.02362,1.34079
1.14491,1.01619,1.23803
0.0753,1.11632,-0.36752
1.13285,1.02366,1.34083
1.14518,1.01645,1.23813
0.07533,1.11635,-0.36748
1.13293,1.02346,1.34093
1.14401,1.01658,1.23838
0.07533,1.11651,-0.36738
1.13292,1.02332,1.34098
1.14361,1.01713,1.23843
0.07528,1.11659,-0.36734
1.13289,1.02292,1.34107
1.14147,1.01745,1.23835
0.07545,1.11664,-0.36729
1.13305,1.02248,1.34124
1.14095,1.01745,1.23856
0.07543,1.11684,-0.36718
1.13327,1.02243,1.34138
1.14061,1.01751,1.23882
0.07555,1.11684,-0.36711
1.13347,1.02269,1.34147
1.13981,1.01795,1.23885
0.07555,1.11646,-0.36701
1.13355,1.0231,1.34151
1.13936,1.01834,1.23897
0.07568,1.11619,-0.36685
1.13353,1.02352,1.3415
1.13835,1.01882,1.23875
0.07587,1.11617,-0.36683
1.13345,1.02382,1.34141
1.14458,1.02199,1.23824
0.07582,1.11658,-0.36686
1.13348,1.02393,1.34143
1.14519,1.0208,1.23849
0.07579,1.11666,-0.36686
1.1335,1.0241,1.34148
1.14855,1.01808,1.23905
0.07567,1.1168,-0.36681
1.13357,1.02433,1.34148
1.14363,1.01599,1.23856
0.07586,1.11702,-0.36678
1.13348,1.02464,1.34145
1.14343,1.01653,1.23855
0.07589,1.11693,-0.36678
1.13348,1.02491,1.3415
1.14311,1.01735,1.23856
0.07586,1.11679,-0.36676
1.13354,1.02532,1.34165
1.14266,1.01746,1.23884
0.07585,1.11686,-0.36668
1.13347,1.02555,1.34175
1.14252,1.01809,1.23892
0.07599,1.11683,-0.36651
1.1336,1.02592,1.3418
1.14167,1.01884,1.23895
0.07658,1.1169,-0.36643
1.13371,1.02622,1.34178
1.14123,1.01921,1.23927
0.07668,1.11684,-0.36641
1.13379,1.0268,1.34175
1.1408,1.01969,1.23921
0.07683,1.11693,-0.36645
1.13384,1.02707,1.34171
1.14021,1.02035,1.23897
0.07665,1.11692,-0.36645
1.13397,1.02744,1.34162
1.13988,1.02091,1.23903
0.07674,1.11702,-0.36651
1.13402,1.02805,1.34143
1.13936,1.02128,1.23883
0.07676,1.11705,-0.36657
1.1341,1.02842,1.34134
1.13893,1.0216,1.23864
0.07689,1.11705,-0.36659
1.13433,1.02886,1.34122
1.13857,1.02175,1.23871
0.07681,1.11698,-0.36668
1.13454,1.02901,1.3412
1.13835,1.02193,1.23875
0.07659,1.11693,-0.36666
1.13464,1.02908,1.34119
1.1381,1.02195,1.23884
0.07653,1.11693,-0.36662
1.1348,1.02921,1.3411
1.13793,1.02206,1.23874
0.07635,1.11707,-0.36659
1.13486,1.02953,1.34094
1.13768,1.02222,1.23856
0.07613,1.11715,-0.36662
1.135,1.0298,1.34072
1.13747,1.02238,1.23831
0.07556,1.11735,-0.36701
1.13509,1.03001,1.34049
1.13726,1.02278,1.23818
0.07538,1.1174,-0.36721
1.13529,1.03024,1.34019
1.13713,1.02284,1.23792
0.07539,1.11755,-0.36736
1.13563,1.03041,1.33991
1.13719,1.02289,1.23756
0.07505,1.11767,-0.36759
1.13578,1.03044,1.33969
1.13718,1.02307,1.23743
0.07481,1.11784,-0.36778
1.13591,1.03075,1.33913
1.13703,1.02322,1.2369
0.07444,1.11809,-0.36812
1.13596,1.03102,1.3388
1.13693,1.02345,1.23639
0.07417,1.11825,-0.3685
1.13597,1.03142,1.3381
1.13688,1.02366,1.23605
0.07405,1.11844,-0.3688
1.13604,1.03146,1.33781
1.13668,1.02403,1.23559
0.07392,1.11877,-0.36924
1.13608,1.03159,1.3375
1.13675,1.02436,1.23482
0.0739,1.11904,-0.36968
1.13604,1.03201,1.33675
1.13671,1.02455,1.23449
0.07383,1.11942,-0.37019
1.13599,1.03229,1.33634
1.13676,1.02499,1.23385
0.07375,1.11966,-0.37056
1.13592,1.0327,1.33572
1.13664,1.02535,1.23336
0.0737,1.11993,-0.37102
1.13578,1.03308,1.33528
1.13664,1.02588,1.23262
0.07376,1.12045,-0.37169
1.13551,1.03373,1.33443
1.13654,1.02644,1.23201
0.07386,1.12112,-0.37236
1.13537,1.03402,1.33408
1.13651,1.02686,1.23167
0.0736,1.12157,-0.37275
1.13511,1.03447,1.33349
1.13663,1.02766,1.231
0.07373,1.12229,-0.37333
1.13491,1.03483,1.33308
1.13662,1.02812,1.23061
0.07408,1.12281,-0.37375
1.13475,1.03533,1.33251
1.13661,1.02854,1.2302
0.07441,1.12368,-0.37442
1.13466,1.036,1.33199
1.1367,1.0293,1.22964
0.07447,1.12425,-0.37485
1.1345,1.03716,1.33146
1.13677,1.02992,1.22933
0.07455,1.12531,-0.37558
1.13438,1.03771,1.33123
1.13682,1.03082,1.22898
0.07445,1.12569,-0.37582
1.13412,1.03848,1.33082
1.13688,1.03159,1.22867
0.07487,1.12675,-0.37635
1.13396,1.03904,1.33048
1.13685,1.03207,1.22857
0.07556,1.12761,-0.37691
1.13394,1.03989,1.33019
1.13704,1.03329,1.22821
0.07598,1.12849,-0.37736
1.13391,1.04062,1.33
1.13715,1.03384,1.22799
0.07646,1.12919,-0.37776
1.13396,1.04219,1.32965
1.13739,1.03476,1.22775
0.0768,1.12987,-0.37801
1.13403,1.04337,1.32936
1.13769,1.03579,1.22759
0.07709,1.13031,-0.37819
1.13407,1.04377,1.32929
1.13753,1.03661,1.22732
0.07762,1.13094,-0.37847
1.13411,1.04504,1.32904
1.13813,1.03808,1.22708
0.07827,1.13187,-0.37887
1.13423,1.04642,1.32884
1.13836,1.03885,1.22697
0.07848,1.1321,-0.37899
1.13438,1.0473,1.32878
1.13867,1.04001,1.2268
0.07932,1.13301,-0.37937
1.13467,1.04846,1.32864
1.13967,1.04133,1.22662
0.07965,1.13358,-0.37955
1.13519,1.05,1.32837
1.14015,1.04252,1.22639
0.07972,1.13413,-0.37963
1.1354,1.05085,1.32818
1.14063,1.04374,1.22608
0.08049,1.13497,-0.37994
1.13576,1.05254,1.32782
1.14108,1.04447,1.22606
0.08079,1.13561,-0.38013
1.13614,1.05371,1.32772
1.14145,1.04522,1.22606
0.0812,1.13659,-0.38037
1.13631,1.0546,1.3276
1.14199,1.04634,1.22597
0.08181,1.13766,-0.38057
1.13675,1.05644,1.32722
1.14251,1.0472,1.22579
0.08204,1.13807,-0.38069
1.13704,1.0573,1.32719
1.14303,1.04896,1.22548
0.08276,1.13917,-0.38106
1.13736,1.05821,1.32716
1.14311,1.0497,1.22543
0.08284,1.13985,-0.38136
1.13804,1.05996,1.32702
1.14365,1.05101,1.22536
0.08399,1.14178,-0.38184
1.1383,1.06087,1.32693
1.14415,1.05232,1.2252
0.08479,1.14261,-0.38197
1.13868,1.06225,1.32679
1.14464,1.05369,1.22504
0.08551,1.14379,-0.38226
1.13912,1.06385,1.32663
1.14503,1.0546,1.22502
0.08598,1.14459,-0.38247
1.1397,1.06535,1.32662
1.14516,1.05605,1.22488
0.08681,1.14577,-0.38269
1.14001,1.06637,1.32656
1.14577,1.05751,1.22485
0.0875,1.14692,-0.38291
1.14062,1.06871,1.3262
1.14622,1.05907,1.22462
0.08789,1.1477,-0.38304
1.14091,1.06993,1.3261
1.14662,1.06015,1.22448
0.08841,1.14889,-0.38331
1.14139,1.07167,1.32597
1.14727,1.06281,1.22427
0.08862,1.14929,-0.38341
1.14195,1.07321,1.32582
1.14733,1.06328,1.22426
0.08922,1.15052,-0.38369
1.14224,1.07424,1.32576
1.14739,1.06428,1.22419
0.08958,1.15135,-0.38383
1.14279,1.07564,1.32558
1.14813,1.06617,1.22413
0.08995,1.15223,-0.38393
1.14329,1.0771,1.32539
1.1484,1.06709,1.22406
0.0902,1.15369,-0.38412
1.14368,1.07796,1.32533
1.14898,1.06852,1.22388
0.09091,1.15623,-0.38461
1.14415,1.07933,1.32524
1.14941,1.07002,1.22376
0.09102,1.15675,-0.38471
1.14437,1.08025,1.32513
1.14974,1.07101,1.22371
0.0916,1.15893,-0.38504
1.14486,1.08157,1.325
1.15039,1.07294,1.22351
0.09195,1.16,-0.38523
1.14526,1.08294,1.32482
1.15047,1.07385,1.22332
0.09251,1.16162,-0.38554
1.1456,1.08431,1.32455
1.15086,1.0753,1.22323
0.09339,1.16377,-0.38603
1.14588,1.08528,1.32445
1.15113,1.07633,1.22318
0.094,1.16483,-0.38634
1.1462,1.08668,1.32426
1.15135,1.07786,1.22294
0.09552,1.16737,-0.38703
1.1465,1.08808,1.32397
1.15206,1.07982,1.22266
0.09638,1.1688,-0.38747
1.14725,1.0898,1.32366
1.15225,1.0803,1.22261
0.09716,1.17026,-0.38795
1.14749,1.09064,1.3235
1.15294,1.08204,1.22219
0.09788,1.17153,-0.38839
1.14784,1.09188,1.32308
1.15354,1.08388,1.2216
0.09866,1.17298,-0.38897
1.14827,1.09302,1.32275
1.15398,1.08467,1.22136
0.10006,1.17573,-0.3901
1.14849,1.0938,1.32251
1.15443,1.08597,1.22101
0.10006,1.17573,-0.3901
1.14896,1.09538,1.32196
1.15492,1.08724,1.22067
0.10123,1.17754,-0.39085
1.14925,1.09625,1.3217
1.15505,1.0881,1.22036
0.10144,1.178,-0.39105
1.14968,1.09769,1.32134
1.15554,1.08941,1.22
0.10198,1.17874,-0.3914
1.15004,1.09917,1.32096
1.15585,1.09031,1.21978
0.10235,1.17945,-0.39172
1.15057,1.10061,1.32066
1.15609,1.09161,1.21936
0.10253,1.1798,-0.39187
1.15077,1.10162,1.32039
1.15647,1.0924,1.21909
0.10287,1.18053,-0.3922
1.15118,1.10336,1.3197
1.15709,1.09422,1.21848
0.10325,1.1813,-0.39247
1.15152,1.10438,1.31945
1.15751,1.09554,1.2181
0.10379,1.18252,-0.39296
1.15186,1.10578,1.31912
1.15719,1.09647,1.21773
0.10415,1.18336,-0.39333
1.15227,1.10717,1.3187
1.15783,1.09797,1.21741
0.10448,1.18419,-0.3937
1.15252,1.10812,1.31846
1.15822,1.09895,1.21711
0.10494,1.18506,-0.39405
1.1529,1.11008,1.31787
1.15848,1.10036,1.21673
0.10547,1.1868,-0.39469
1.15312,1.11115,1.31759
1.15878,1.10187,1.21631
0.10632,1.18816,-0.39514
1.15351,1.11276,1.31718
1.1591,1.10297,1.21603
0.10664,1.1896,-0.3956
1.15385,1.11432,1.31673
1.15952,1.10511,1.21538
0.107,1.19056,-0.39596
1.15383,1.11485,1.3165
1.15982,1.1062,1.21509
0.10756,1.19201,-0.39655
1.15426,1.11643,1.31607
1.15996,1.10777,1.21477
0.1081,1.19345,-0.39704
1.15463,1.11736,1.31587
1.16,1.10934,1.21427
0.10955,1.19454,-0.3975
1.15508,1.11924,1.31543
1.16031,1.11043,1.2141
0.11016,1.19614,-0.39808
1.15532,1.12025,1.31518
1.16075,1.1121,1.21371
0.11103,1.19891,-0.39898
1.15553,1.12178,1.31472
1.16148,1.11428,1.21312
0.11152,1.20077,-0.39944
1.1557,1.1233,1.31422
1.16172,1.11539,1.21289
0.112,1.20213,-0.39982
1.15606,1.12524,1.31385
1.16236,1.11771,1.2127
0.11254,1.20403,-0.40043
1.15618,1.12634,1.31361
1.16234,1.11887,1.21245
0.11331,1.20659,-0.40114
1.15625,1.12805,1.31323
1.16253,1.12001,1.21231
0.11387,1.20861,-0.40155
1.15652,1.12966,1.3131
1.16288,1.12182,1.2121
0.11431,1.20963,-0.40187
1.15667,1.1307,1.31304
1.16283,1.12357,1.21195
0.11451,1.21025,-0.40201
1.1569,1.13276,1.31293
1.16306,1.12477,1.21197
0.11488,1.21153,-0.40229
1.15693,1.13375,1.3128
1.16334,1.1272,1.21197
0.11488,1.21153,-0.40229
1.15702,1.13591,1.31257
1.16297,1.12892,1.21156
0.11488,1.21153,-0.40229
1.15702,1.13701,1.31241
1.16305,1.13073,1.21145
0.11488,1.21153,-0.40229
1.15731,1.13875,1.31237
1.16306,1.13197,1.21139
0.11527,1.21345,-0.4026
1.15734,1.13996,1.31234
1.16334,1.1345,1.21139
0.1154,1.21413,-0.40264
1.15731,1.1412,1.3122
1.1633,1.13571,1.21133
0.11565,1.21552,-0.40275
1.1574,1.14234,1.31211
1.16342,1.13691,1.21126
0.11682,1.21809,-0.40302
1.15754,1.14402,1.312
1.16352,1.13862,1.21115
0.11735,1.2202,-0.40331
1.15756,1.14565,1.31182
1.16313,1.14097,1.21087
0.11751,1.22089,-0.4034
1.15765,1.14679,1.31172
1.16327,1.14219,1.21076
0.1179,1.22295,-0.40368
1.15772,1.1484,1.31162
1.16321,1.14332,1.21063
0.11824,1.2242,-0.40378
1.15777,1.14987,1.31135
1.16329,1.14499,1.21045
0.11862,1.22458,-0.40383
1.15787,1.15236,1.31115
1.16343,1.14738,1.2103
0.11866,1.22646,-0.40405
1.15784,1.15401,1.31092
1.16355,1.14867,1.21017
0.11898,1.22768,-0.40414
1.15784,1.15563,1.31068
1.16326,1.15053,1.21
0.11997,1.23207,-0.40456
1.15782,1.15668,1.31054
1.1634,1.15226,1.20985
0.12124,1.23955,-0.40547
1.15773,1.15807,1.31026
1.16349,1.15349,1.20964
0.12172,1.24315,-0.40584
1.15768,1.15935,1.30994
1.16365,1.15524,1.20934
0.12211,1.24527,-0.40606
1.15768,1.16024,1.30972
1.16338,1.15627,1.20919
0.12434,1.24768,-0.40635
