0.19983,0.91928,-0.08532
0.32442,0.91503,-0.04337
0.43684,0.91719,-0.02084
0.20045,0.91921,-0.08565
0.32504,0.91505,-0.04369
0.43757,0.91697,-0.02108
0.20103,0.91913,-0.08592
0.32563,0.91478,-0.04397
0.43819,0.9169,-0.02125
0.20174,0.91915,-0.08641
0.32614,0.91487,-0.04436
0.43872,0.9169,-0.02157
0.20154,0.91917,-0.08682
0.32598,0.91495,-0.04467
0.43863,0.91693,-0.02192
0.20173,0.91921,-0.08701
0.32591,0.91491,-0.04478
0.43852,0.91707,-0.02197
0.20148,0.9192,-0.08717
0.32528,0.91503,-0.0449
0.43795,0.91721,-0.02217
0.20055,0.91911,-0.08754
0.32421,0.91498,-0.04525
0.43691,0.91703,-0.02254
0.20044,0.91901,-0.08795
0.32375,0.91477,-0.04562
0.43648,0.91686,-0.02281
0.20033,0.91907,-0.08848
0.32327,0.91487,-0.04609
0.43601,0.91696,-0.02331
0.1995,0.91928,-0.08903
0.32278,0.91519,-0.04646
0.43546,0.91705,-0.02366
0.19931,0.91941,-0.0895
0.32246,0.91548,-0.04678
0.43502,0.91743,-0.02402
0.1993,0.91944,-0.08972
0.32176,0.91561,-0.04704
0.43456,0.91733,-0.02423
0.19858,0.91915,-0.08983
0.32136,0.91526,-0.04735
0.43406,0.91721,-0.02451
0.19857,0.91922,-0.09005
0.32111,0.91511,-0.04761
0.43374,0.91721,-0.02471
0.19828,0.91957,-0.09048
0.3207,0.91535,-0.04768
0.43327,0.91728,-0.0247
0.19793,0.91969,-0.09121
0.32032,0.91551,-0.04807
0.43274,0.91746,-0.02502
0.19793,0.91981,-0.09154
0.32004,0.91561,-0.04831
0.43245,0.91735,-0.02527
0.19772,0.91976,-0.09188
0.32009,0.91579,-0.04855
0.43203,0.91746,-0.02548
0.19704,0.91964,-0.09219
0.31956,0.91552,-0.04883
0.43143,0.91725,-0.02565
0.19685,0.91981,-0.09224
0.31929,0.91573,-0.04882
0.43114,0.91731,-0.0256
0.19663,0.91989,-0.09203
0.31895,0.91583,-0.04884
0.43058,0.91753,-0.02563
0.19611,0.91989,-0.0918
0.3185,0.91582,-0.04839
0.42997,0.91762,-0.02525
0.19586,0.9199,-0.09132
0.31825,0.91592,-0.04815
0.4297,0.91766,-0.02504
0.19558,0.91981,-0.09094
0.31779,0.91586,-0.04776
0.42914,0.9176,-0.02463
0.19497,0.91975,-0.09061
0.31746,0.91574,-0.04721
0.42852,0.91745,-0.02398
0.19487,0.91979,-0.09041
0.31724,0.9157,-0.0469
0.42824,0.91738,-0.02367
0.19469,0.91971,-0.09033
0.31695,0.91556,-0.04668
0.42786,0.91742,-0.02335
0.1944,0.91976,-0.09032
0.31667,0.9155,-0.04657
0.42745,0.91726,-0.02321
0.19423,0.91997,-0.09031
0.31657,0.91574,-0.04638
0.4272,0.91742,-0.02299
0.19405,0.9201,-0.09041
0.31639,0.9159,-0.04634
0.42688,0.91761,-0.02284
0.19352,0.92,-0.09065
0.31591,0.91572,-0.04661
0.42636,0.91768,-0.02311
0.19307,0.9201,-0.09006
0.3155,0.91584,-0.0464
0.42592,0.91751,-0.0229
0.19256,0.92001,-0.08989
0.31505,0.91569,-0.04597
0.42529,0.91737,-0.0223
0.19144,0.91992,-0.08966
0.31434,0.91568,-0.04548
0.42444,0.9174,-0.02189
0.19109,0.9198,-0.08942
0.31383,0.91558,-0.04528
0.42371,0.91721,-0.02153
0.19064,0.91971,-0.08907
0.31323,0.91559,-0.04487
0.42333,0.91716,-0.02122
0.18967,0.91973,-0.08882
0.31274,0.91562,-0.04439
0.42265,0.91723,-0.02085
0.18917,0.91979,-0.08867
0.31223,0.91574,-0.04422
0.42198,0.91742,-0.02066
0.1885,0.91984,-0.08858
0.31147,0.91603,-0.04418
0.42115,0.9176,-0.02064
0.18823,0.92084,-0.08814
0.3108,0.91612,-0.04411
0.42035,0.91789,-0.02051
0.18831,0.92221,-0.08824
0.31081,0.91676,-0.04365
0.42059,0.91861,-0.01967
0.18753,0.92022,-0.09016
0.3119,0.91805,-0.04354
0.42118,0.91923,-0.01967
0.18804,0.91881,-0.08958
0.31159,0.91647,-0.04481
0.42018,0.91799,-0.02098
0.18764,0.91948,-0.08869
0.31037,0.91432,-0.04413
0.41959,0.91586,-0.02016
0.18675,0.92009,-0.08847
0.31052,0.91416,-0.04339
0.41952,0.91575,-0.01923
0.18695,0.92185,-0.08784
0.31093,0.91546,-0.0426
0.41963,0.91705,-0.0185
0.186,0.92013,-0.08955
0.31204,0.91766,-0.04259
0.42082,0.91921,-0.01869
0.18625,0.91905,-0.08914
0.3108,0.91662,-0.04407
0.41918,0.91792,-0.02044
0.18557,0.9193,-0.08893
0.3097,0.91471,-0.04414
0.41885,0.91712,-0.01995
0.18515,0.92087,-0.08884
0.31027,0.91573,-0.04323
0.41882,0.91698,-0.01918
0.18505,0.92122,-0.08955
0.31063,0.91694,-0.0432
0.41931,0.91838,-0.01887
0.18442,0.91997,-0.08993
0.31106,0.9176,-0.04404
0.41899,0.91891,-0.02036
0.18412,0.92011,-0.08917
0.30925,0.9154,-0.04469
0.4171,0.9173,-0.02078
0.1834,0.9206,-0.08894
0.30849,0.91534,-0.04392
0.41679,0.91714,-0.02006
0.18268,0.92134,-0.0891
0.30815,0.9165,-0.0433
0.4163,0.91787,-0.01916
0.18213,0.92115,-0.08954
0.30789,0.91738,-0.04332
0.41574,0.91828,-0.0199
0.18059,0.91972,-0.08851
0.30666,0.91589,-0.04437
0.41437,0.91784,-0.02084
0.17988,0.9205,-0.08797
0.30469,0.91531,-0.04354
0.41237,0.91747,-0.01993
0.17845,0.92128,-0.08803
0.30413,0.91641,-0.04281
0.41189,0.91793,-0.019
0.17657,0.92063,-0.088
0.30319,0.91737,-0.04262
0.41056,0.91838,-0.01931
0.17527,0.92013,-0.08749
0.30096,0.91587,-0.04333
0.4083,0.91752,-0.02008
0.17442,0.92031,-0.08702
0.29965,0.91574,-0.0427
0.40717,0.91787,-0.01924
0.17227,0.92116,-0.08675
0.29863,0.91654,-0.04186
0.40585,0.9176,-0.01858
0.1697,0.92069,-0.08649
0.29676,0.91684,-0.04203
0.40364,0.91857,-0.01921
0.16828,0.92033,-0.08577
0.29397,0.91611,-0.04231
0.40117,0.9176,-0.01935
0.16563,0.92051,-0.08519
0.29161,0.91628,-0.04154
0.39865,0.91806,-0.01875
0.16449,0.92118,-0.08495
0.28948,0.91706,-0.0409
0.39683,0.9181,-0.01822
0.1616,0.92098,-0.08492
0.28845,0.91707,-0.04098
0.39542,0.91835,-0.01888
0.15888,0.92025,-0.08542
0.28527,0.9161,-0.0422
0.39165,0.91783,-0.01983
0.15638,0.92099,-0.08574
0.2818,0.91628,-0.04223
0.38855,0.91774,-0.01971
0.1542,0.92112,-0.0862
0.27907,0.91725,-0.04234
0.38658,0.91827,-0.01969
0.15144,0.92101,-0.08608
0.2774,0.91735,-0.04288
0.38373,0.91873,-0.02058
0.14767,0.92078,-0.08685
0.27389,0.91667,-0.04348
0.3799,0.91853,-0.02144
0.14521,0.92106,-0.08764
0.27012,0.91658,-0.04427
0.37597,0.91833,-0.02201
0.14173,0.92154,-0.08867
0.26713,0.91755,-0.04493
0.37402,0.9187,-0.02246
0.13944,0.92106,-0.08907
0.2638,0.91747,-0.04652
0.37049,0.91892,-0.02386
0.13632,0.92135,-0.08995
0.26115,0.91754,-0.04687
0.3665,0.91904,-0.02482
0.13237,0.92161,-0.09127
0.25695,0.91758,-0.04798
0.36201,0.91907,-0.02585
0.12991,0.92155,-0.09208
0.25312,0.9178,-0.04954
0.35797,0.9193,-0.02738
0.12698,0.92225,-0.09382
0.25085,0.9178,-0.05063
0.35574,0.91957,-0.0282
0.12355,0.92237,-0.09471
0.24694,0.91866,-0.05191
0.35268,0.91971,-0.02935
0.1196,0.92208,-0.09591
0.24262,0.91786,-0.05296
0.34819,0.91933,-0.03027
0.11655,0.92205,-0.09754
0.24007,0.91753,-0.05373
0.34541,0.91896,-0.03085
0.113,0.92245,-0.09869
0.2363,0.91854,-0.05443
0.34147,0.91948,-0.03147
0.10946,0.92191,-0.09994
0.23316,0.9183,-0.05523
0.33678,0.9189,-0.03226
0.10737,0.92181,-0.10061
0.23075,0.91744,-0.056
0.33421,0.91854,-0.033
0.10415,0.92161,-0.1023
0.22702,0.9171,-0.05714
0.33006,0.91857,-0.03394
0.10057,0.92217,-0.10411
0.22332,0.91787,-0.05839
0.32628,0.91917,-0.03478
0.09819,0.92261,-0.10521
0.21956,0.91871,-0.05933
0.32374,0.91931,-0.03535
0.09483,0.92245,-0.10607
0.21618,0.91851,-0.06066
0.31991,0.91951,-0.03645
0.09115,0.92241,-0.1071
0.21378,0.91825,-0.0607
0.31633,0.91901,-0.03665
0.08721,0.92207,-0.10812
0.20967,0.91777,-0.06167
0.31304,0.91905,-0.03707
0.0837,0.92242,-0.10964
0.20544,0.91815,-0.06263
0.30876,0.91927,-0.03787
0.08092,0.92276,-0.1105
0.20216,0.91874,-0.06317
0.30517,0.91912,-0.03794
0.07893,0.92281,-0.11094
0.20045,0.91886,-0.06338
0.30241,0.9195,-0.0382
0.07526,0.92238,-0.11161
0.19775,0.91833,-0.06369
0.30029,0.91928,-0.03843
0.07249,0.92217,-0.11257
0.19348,0.91735,-0.06474
0.29417,0.91876,-0.03943
0.07015,0.92242,-0.1136
0.18897,0.91774,-0.06564
0.29121,0.91882,-0.03982
0.06531,0.92281,-0.11481
0.18547,0.91897,-0.06613
0.28754,0.9193,-0.03998
0.06316,0.92275,-0.11481
0.18217,0.9187,-0.06657
0.28408,0.91946,-0.0404
0.05951,0.92269,-0.11539
0.1802,0.91816,-0.06668
0.28075,0.91946,-0.04051
0.05564,0.92265,-0.11621
0.17632,0.91802,-0.06703
0.27605,0.91944,-0.04078
0.05309,0.9228,-0.117
0.1723,0.91817,-0.06787
0.27349,0.91942,-0.04117
0.04908,0.92276,-0.118
0.1697,0.91861,-0.06826
0.26968,0.91962,-0.04157
0.04632,0.92275,-0.1184
0.16617,0.91882,-0.06877
0.26708,0.91954,-0.04171
0.04235,0.92275,-0.11904
0.16334,0.9184,-0.06909
0.26323,0.91941,-0.04222
0.04023,0.92279,-0.11951
0.16103,0.91828,-0.06916
0.26044,0.91936,-0.04216
0.03689,0.92322,-0.12026
0.15645,0.91867,-0.06978
0.25669,0.9198,-0.04258
0.03331,0.92319,-0.12096
0.15319,0.91895,-0.06997
0.25346,0.9199,-0.04247
0.03003,0.92309,-0.12108
0.15091,0.91871,-0.0702
0.25093,0.91966,-0.04271
0.02667,0.92299,-0.12202
0.14781,0.91812,-0.07084
0.24759,0.91926,-0.04322
0.0226,0.92305,-0.12251
0.14456,0.91853,-0.07114
0.24418,0.91933,-0.04345
0.02031,0.92316,-0.12304
0.1421,0.91859,-0.07169
0.24023,0.91956,-0.04427
0.01671,0.92318,-0.12407
0.13721,0.91904,-0.07262
0.23646,0.91979,-0.04486
0.01422,0.92323,-0.12459
0.13609,0.91901,-0.07281
0.2328,0.91961,-0.04561
0.00979,0.92326,-0.12596
0.13287,0.91877,-0.07384
0.22968,0.91963,-0.04648
0.00732,0.92316,-0.12652
0.12978,0.91898,-0.07449
0.2273,0.91965,-0.04676
0.00402,0.92339,-0.12717
0.1264,0.91884,-0.07514
0.22354,0.91987,-0.04751
0.00105,0.92373,-0.12797
0.12359,0.91963,-0.07574
0.22181,0.92013,-0.04774
-0.00273,0.92381,-0.12823
0.12063,0.91981,-0.07595
0.21866,0.92027,-0.04809
-0.00513,0.9236,-0.12874
0.11828,0.91905,-0.0767
0.21377,0.92005,-0.04923
-0.00865,0.92347,-0.1299
0.11434,0.91903,-0.0775
0.2111,0.91977,-0.0496
-0.01106,0.92365,-0.13044
0.11095,0.91951,-0.07808
0.20769,0.92018,-0.05025
-0.01375,0.92394,-0.13111
0.1093,0.91966,-0.07863
0.20529,0.92028,-0.05092
-0.01732,0.92395,-0.13159
0.10656,0.91975,-0.07907
0.20296,0.92039,-0.05133
-0.021,0.92408,-0.13216
0.10314,0.9195,-0.07986
0.19921,0.92063,-0.05238
-0.02397,0.92388,-0.13313
0.10005,0.91986,-0.08084
0.19625,0.92059,-0.05315
-0.02777,0.9241,-0.13366
0.09607,0.92013,-0.08134
0.19325,0.92053,-0.0534
-0.03131,0.92436,-0.13458
0.09306,0.92017,-0.08235
0.19007,0.92105,-0.05452
-0.03392,0.92463,-0.13533
0.09127,0.92042,-0.0829
0.18698,0.92079,-0.05521
-0.03607,0.92467,-0.1359
0.08869,0.92036,-0.08356
0.18413,0.92091,-0.05605
-0.03935,0.92453,-0.13675
0.08564,0.92021,-0.08431
0.1819,0.92112,-0.05649
-0.04233,0.92458,-0.13752
0.08252,0.92051,-0.08504
0.17774,0.92125,-0.05743
-0.04443,0.92464,-0.13803
0.08045,0.92052,-0.08567
0.17565,0.92122,-0.05807
-0.04775,0.92471,-0.1389
0.07641,0.92107,-0.08646
0.17243,0.92164,-0.05855
-0.05015,0.92511,-0.13972
0.07403,0.92087,-0.08698
0.16996,0.92155,-0.05907
-0.05313,0.92514,-0.14011
0.07256,0.921,-0.08738
0.16821,0.92172,-0.0595
-0.05549,0.92503,-0.1405
0.06978,0.92117,-0.08797
0.16543,0.92201,-0.06015
-0.05911,0.9251,-0.14099
0.06597,0.92094,-0.08843
0.16157,0.92162,-0.06061
-0.06101,0.92515,-0.14173
0.06408,0.92111,-0.08892
0.1587,0.92184,-0.06144
-0.06409,0.92521,-0.14239
0.06113,0.92132,-0.08981
0.1564,0.92192,-0.06197
-0.06643,0.92522,-0.1426
0.05919,0.92092,-0.09017
0.15314,0.92188,-0.0625
-0.06854,0.92529,-0.14316
0.05703,0.92106,-0.0904
0.1508,0.922,-0.06277
-0.0714,0.92556,-0.1441
0.05334,0.92156,-0.09138
0.14802,0.92224,-0.0634
-0.07415,0.92558,-0.14464
0.05165,0.92175,-0.09192
0.14566,0.92241,-0.06409
-0.07693,0.92571,-0.14503
0.04885,0.92167,-0.09205
0.14365,0.92232,-0.06413
-0.08047,0.92582,-0.1456
0.04626,0.92141,-0.09254
0.14075,0.92228,-0.06476
-0.08185,0.92563,-0.14585
0.04448,0.92142,-0.09299
0.13813,0.92236,-0.06527
-0.08471,0.92574,-0.14664
0.04178,0.92162,-0.09355
0.1352,0.92241,-0.06581
-0.08748,0.92587,-0.14717
0.03949,0.92181,-0.09413
0.13322,0.92247,-0.06639
-0.08999,0.9259,-0.14747
0.03714,0.92194,-0.09452
0.13138,0.92276,-0.06665
-0.09191,0.92587,-0.14774
0.03525,0.92165,-0.09487
0.12835,0.92246,-0.06708
-0.09519,0.92568,-0.14827
0.03216,0.92162,-0.09521
0.12512,0.92245,-0.06738
-0.09689,0.92583,-0.1488
0.02939,0.92172,-0.09555
0.12266,0.92236,-0.06765
-0.09926,0.92607,-0.14926
0.02752,0.92199,-0.09612
0.12131,0.9226,-0.06801
-0.10254,0.9263,-0.14971
0.02545,0.92201,-0.09634
0.11904,0.92256,-0.06845
-0.10306,0.92629,-0.14967
0.02289,0.92213,-0.09675
0.11628,0.92269,-0.06891
-0.10571,0.92623,-0.15023
0.02099,0.92212,-0.09699
0.11355,0.9225,-0.06944
-0.10857,0.92619,-0.15085
0.01867,0.92193,-0.09772
0.11207,0.92275,-0.06984
-0.11048,0.92626,-0.15128
0.01643,0.92223,-0.09812
0.10978,0.92249,-0.07023
-0.1123,0.92637,-0.15163
0.01499,0.92208,-0.0984
0.10727,0.92275,-0.07076
-0.11519,0.92649,-0.15223
0.01268,0.92234,-0.09892
0.10489,0.92319,-0.07122
-0.11712,0.92647,-0.1527
0.01033,0.92254,-0.09938
0.10336,0.92309,-0.0715
-0.11966,0.92649,-0.15332
0.00808,0.92234,-0.09997
0.10101,0.92303,-0.07206
-0.12252,0.9267,-0.15394
0.0065,0.92246,-0.10026
0.09858,0.92315,-0.07254
-0.12326,0.9268,-0.15435
0.00396,0.92279,-0.10111
0.09735,0.92319,-0.07291
-0.12565,0.92678,-0.15488
0.00253,0.92271,-0.10138
0.09522,0.92326,-0.07339
-0.12858,0.9267,-0.15546
0.00043,0.92261,-0.10192
0.09305,0.92336,-0.07397
-0.13046,0.92669,-0.15563
-0.0023,0.92298,-0.1022
0.09037,0.92338,-0.07429
-0.13134,0.92685,-0.15617
-0.00423,0.92278,-0.10278
0.08841,0.92351,-0.07486
-0.13387,0.927,-0.15656
-0.00541,0.92299,-0.10304
0.08713,0.92361,-0.07517
-0.13602,0.92704,-0.1569
-0.00702,0.9229,-0.10336
0.08475,0.92363,-0.07555
-0.13841,0.92711,-0.15723
-0.00929,0.92282,-0.10353
0.08318,0.92351,-0.07569
-0.141,0.92696,-0.1576
-0.01066,0.92295,-0.10374
0.08115,0.92357,-0.07605
-0.14342,0.9269,-0.15801
-0.0132,0.92297,-0.10433
0.07931,0.92334,-0.07643
-0.14486,0.92688,-0.15833
-0.01441,0.92275,-0.10457
0.07796,0.92336,-0.07662
-0.14723,0.92694,-0.15876
-0.01623,0.92301,-0.10477
0.07598,0.9236,-0.07684
-0.14989,0.9271,-0.15915
-0.01802,0.9231,-0.10502
0.07418,0.92368,-0.07701
-0.15127,0.92704,-0.15923
-0.01964,0.92312,-0.10534
0.07251,0.92375,-0.07745
-0.15417,0.92687,-0.1599
-0.0208,0.92296,-0.10556
0.07072,0.92362,-0.07771
-0.15607,0.92698,-0.16
-0.02237,0.92319,-0.10567
0.06972,0.92365,-0.07776
-0.15818,0.92702,-0.16021
-0.02406,0.92321,-0.10589
0.068,0.92379,-0.07808
-0.16054,0.92691,-0.1605
-0.02595,0.92307,-0.10605
0.06599,0.92367,-0.07824
-0.15881,0.92689,-0.16034
-0.02759,0.92285,-0.10638
0.06453,0.92344,-0.0785
-0.15986,0.9268,-0.16043
-0.02876,0.92297,-0.1065
0.06326,0.92355,-0.07854
-0.16185,0.92694,-0.16099
-0.03033,0.92305,-0.10672
0.06161,0.9236,-0.07864
-0.1612,0.92717,-0.16075
-0.03182,0.92333,-0.10688
0.0598,0.92384,-0.07896
-0.1628,0.92693,-0.16108
-0.03255,0.9233,-0.10705
0.05896,0.92371,-0.07917
-0.16467,0.92684,-0.16124
-0.03443,0.92294,-0.10734
0.05746,0.92359,-0.0794
-0.16428,0.92692,-0.16124
-0.03521,0.92304,-0.10752
0.05674,0.92357,-0.07953
-0.16585,0.92698,-0.16158
-0.03632,0.92323,-0.10785
0.05559,0.9237,-0.07995
-0.16761,0.92692,-0.16202
-0.03747,0.92321,-0.10826
0.05431,0.92381,-0.08045
-0.16819,0.92698,-0.16242
-0.03868,0.92325,-0.10861
0.05313,0.92381,-0.08068
-0.1689,0.92701,-0.16275
-0.03955,0.92333,-0.10875
0.05235,0.92389,-0.08084
-0.17032,0.92698,-0.1632
-0.04054,0.92331,-0.10905
0.0512,0.9238,-0.08104
-0.17016,0.92687,-0.16348
-0.04111,0.92324,-0.10923
0.0506,0.92368,-0.08117
-0.17045,0.92691,-0.16356
-0.04155,0.92323,-0.10929
0.05008,0.92371,-0.0812
-0.17158,0.92714,-0.16393
-0.04164,0.92347,-0.10934
0.04989,0.92392,-0.08113
-0.17082,0.92722,-0.16378
-0.04166,0.92363,-0.10941
0.05002,0.9241,-0.0814
-0.17106,0.92728,-0.16379
-0.04158,0.92351,-0.10957
0.05005,0.92396,-0.08158
-0.17168,0.92721,-0.16381
-0.04142,0.92345,-0.10973
0.05014,0.92401,-0.0819
-0.1698,0.92719,-0.1638
-0.04101,0.92335,-0.11008
0.05083,0.9239,-0.08223
-0.1695,0.92712,-0.16398
-0.04044,0.92332,-0.11021
0.05157,0.92373,-0.08227
-0.16951,0.92726,-0.164
-0.03971,0.92337,-0.11011
0.05198,0.92393,-0.08215
-0.16636,0.92777,-0.16343
-0.03894,0.92374,-0.1098
0.05284,0.92423,-0.08186
-0.16624,0.92781,-0.16319
-0.03833,0.92399,-0.10951
0.05373,0.92444,-0.08153
-0.16651,0.92718,-0.16194
-0.03774,0.92301,-0.10876
0.05419,0.9238,-0.08096
-0.16634,0.92684,-0.16134
-0.0376,0.92261,-0.10795
0.05484,0.92324,-0.07986
-0.1658,0.927,-0.16059
-0.03649,0.92275,-0.10718
0.05569,0.92343,-0.07935
-0.16548,0.92718,-0.16019
-0.03491,0.92326,-0.10665
0.05727,0.92351,-0.07867
-0.1651,0.92732,-0.15957
-0.03372,0.923,-0.10589
0.05848,0.92369,-0.07811
-0.16456,0.92751,-0.15904
-0.03276,0.92327,-0.10523
0.05968,0.92399,-0.07754
-0.16506,0.92714,-0.15864
-0.03265,0.92308,-0.10538
0.05981,0.92387,-0.07768
-0.1646,0.92746,-0.15881
-0.03211,0.92307,-0.10547
0.06072,0.92393,-0.07766
-0.16501,0.92735,-0.15869
-0.03138,0.92328,-0.1055
0.06179,0.92386,-0.07776
-0.16454,0.92732,-0.15853
-0.03033,0.92288,-0.10517
0.06245,0.9237,-0.07741
-0.16469,0.92747,-0.15878
-0.02989,0.92303,-0.10483
0.06301,0.92389,-0.07709
-0.16472,0.92699,-0.15878
-0.02966,0.92322,-0.10491
0.0632,0.92403,-0.07717
-0.16435,0.92712,-0.15877
-0.02909,0.92318,-0.10495
0.06396,0.92408,-0.07713
-0.16458,0.92704,-0.15865
-0.02847,0.92333,-0.10462
0.06493,0.92375,-0.07681
-0.16419,0.92679,-0.15845
-0.02764,0.92287,-0.1045
0.06565,0.9238,-0.07678
-0.1641,0.92682,-0.1585
-0.02692,0.92288,-0.10436
0.06614,0.9237,-0.07661
-0.16389,0.92691,-0.15833
-0.02648,0.92303,-0.10438
0.0669,0.92403,-0.07673
-0.16343,0.92696,-0.15812
-0.02581,0.92337,-0.10406
0.06785,0.92411,-0.07638
-0.1633,0.92671,-0.15783
-0.02491,0.9233,-0.1039
0.06862,0.92395,-0.0762
-0.16324,0.92657,-0.15775
-0.02424,0.92281,-0.1036
0.06939,0.92401,-0.07587
-0.16223,0.92683,-0.15762
-0.02334,0.9231,-0.10332
0.07006,0.924,-0.07568
-0.16198,0.92684,-0.15737
-0.02205,0.92324,-0.10314
0.07151,0.92394,-0.07551
-0.15509,0.92691,-0.15653
-0.02107,0.92295,-0.10309
0.07296,0.92393,-0.07527
-0.15404,0.9269,-0.15583
-0.02018,0.92311,-0.1026
0.07345,0.92399,-0.07484
-0.15346,0.9269,-0.15554
-0.01905,0.92308,-0.1021
0.07495,0.92396,-0.07444
-0.15277,0.92665,-0.15511
-0.01748,0.92296,-0.10183
0.07665,0.92389,-0.07419
-0.14816,0.92688,-0.15401
-0.01636,0.92291,-0.10136
0.07826,0.92374,-0.0735
-0.14729,0.92675,-0.15357
-0.01504,0.9226,-0.10069
0.07922,0.92344,-0.07296
-0.14588,0.92655,-0.15261
-0.01331,0.92287,-0.09989
0.08124,0.9238,-0.0722
-0.14444,0.92676,-0.15197
-0.0117,0.9231,-0.09924
0.08304,0.92395,-0.07159
-0.14283,0.92659,-0.15156
-0.0096,0.92269,-0.0987
0.08526,0.92355,-0.0712
-0.14161,0.92651,-0.15134
-0.00777,0.92251,-0.09837
0.08723,0.92332,-0.07077
-0.13988,0.92657,-0.15057
-0.00533,0.9228,-0.09777
0.08955,0.92364,-0.0702
-0.13815,0.92673,-0.14973
-0.00357,0.92291,-0.09662
0.0916,0.92366,-0.06919
-0.1315,0.92668,-0.14846
-0.0017,0.92274,-0.09619
0.09473,0.92357,-0.06844
-0.12989,0.9264,-0.14788
0.00111,0.9225,-0.09553
0.09747,0.92307,-0.06792
-0.12705,0.92635,-0.14676
0.00354,0.92199,-0.09485
0.09909,0.92321,-0.06728
-0.12255,0.92636,-0.14599
0.00638,0.92244,-0.09361
0.1021,0.92322,-0.06609
-0.12007,0.92605,-0.14517
0.00999,0.92195,-0.09333
0.10582,0.92325,-0.06584
-0.11748,0.92573,-0.1442
0.01276,0.92163,-0.09264
0.10885,0.92271,-0.06517
-0.11587,0.92581,-0.14404
0.01481,0.92137,-0.09222
0.11215,0.92291,-0.06447
-0.11324,0.92603,-0.14364
0.01787,0.92201,-0.09134
0.11425,0.92325,-0.06397
-0.11051,0.92594,-0.14289
0.02134,0.92211,-0.09109
0.11791,0.92291,-0.06364
-0.10267,0.9256,-0.14117
0.02433,0.92165,-0.09006
0.12022,0.92291,-0.06323
-0.09935,0.92523,-0.1404
0.0276,0.92068,-0.08952
0.12443,0.92206,-0.06197
-0.0968,0.92514,-0.1399
0.02974,0.92076,-0.08885
0.12702,0.92217,-0.06169
-0.09144,0.92545,-0.13874
0.03302,0.92128,-0.08827
0.13025,0.92209,-0.06085
-0.08937,0.92523,-0.13871
0.03638,0.92093,-0.08754
0.13382,0.92202,-0.06003
-0.08627,0.92474,-0.13823
0.03943,0.92068,-0.08697
0.1371,0.92213,-0.05949
-0.08353,0.92473,-0.13752
0.04263,0.92073,-0.08679
0.14034,0.92217,-0.05936
-0.08173,0.92503,-0.13736
0.0449,0.92098,-0.08651
0.143,0.92246,-0.05909
-0.07748,0.92478,-0.13705
0.04829,0.92097,-0.08584
0.14649,0.92164,-0.05843
-0.07422,0.92474,-0.13635
0.05215,0.92028,-0.08568
0.1502,0.92227,-0.05825
-0.07052,0.92437,-0.13595
0.05553,0.92034,-0.08474
0.15396,0.92155,-0.05725
-0.06781,0.92465,-0.13488
0.05879,0.92062,-0.08434
0.1571,0.9223,-0.05689
-0.06582,0.92471,-0.13485
0.06234,0.92103,-0.08309
0.1599,0.92169,-0.05603
-0.06246,0.92398,-0.1347
0.06523,0.92011,-0.0833
0.16401,0.92158,-0.05583
-0.05901,0.92408,-0.13348
0.06814,0.92015,-0.08238
0.16609,0.92166,-0.0553
-0.05457,0.92397,-0.13299
0.07252,0.91969,-0.08095
0.17189,0.92104,-0.05337
-0.05214,0.92366,-0.1317
0.07475,0.9197,-0.08039
0.17388,0.92097,-0.05278
-0.04751,0.92374,-0.13076
0.07989,0.9194,-0.07913
0.17849,0.92102,-0.05203
-0.04371,0.92374,-0.12973
0.08384,0.91975,-0.07845
0.18205,0.92049,-0.05108
-0.03981,0.92333,-0.12905
0.08675,0.91958,-0.07792
0.18686,0.92068,-0.05048
-0.03639,0.92315,-0.12782
0.09074,0.91909,-0.07736
0.19108,0.92085,-0.04981
-0.03111,0.9232,-0.12672
0.09462,0.91898,-0.07613
0.19518,0.92015,-0.04879
-0.02893,0.92325,-0.12595
0.09727,0.91918,-0.07545
0.19787,0.92051,-0.0481
-0.02503,0.9233,-0.12495
0.1011,0.91902,-0.07451
0.2022,0.92016,-0.04714
-0.02102,0.92303,-0.12385
0.10538,0.91886,-0.07362
0.20647,0.92023,-0.0464
-0.01827,0.92291,-0.12321
0.10926,0.91895,-0.07242
0.21071,0.92023,-0.04511
-0.01379,0.92284,-0.12181
0.1118,0.91851,-0.07161
0.21334,0.91956,-0.04453
-0.01102,0.92309,-0.12079
0.11682,0.91883,-0.07028
0.2173,0.92018,-0.04347
-0.00726,0.92274,-0.12003
0.11985,0.91845,-0.06997
0.22037,0.91963,-0.04296
-0.00367,0.92243,-0.1186
0.12349,0.91842,-0.06872
0.2258,0.9199,-0.04164
-0.00022,0.92249,-0.11783
0.12736,0.91816,-0.06755
0.22859,0.91935,-0.04075
0.00331,0.92239,-0.11693
0.13014,0.91811,-0.06685
0.23308,0.91991,-0.03986
0.0068,0.92226,-0.11564
0.13376,0.91838,-0.06586
0.23695,0.91923,-0.03863
0.00913,0.92218,-0.11466
0.13734,0.91758,-0.06437
0.24063,0.91906,-0.03736
0.01345,0.92217,-0.11362
0.13984,0.91764,-0.06373
0.24485,0.91947,-0.03645
0.01839,0.92168,-0.11188
0.14389,0.91763,-0.06295
0.24954,0.91892,-0.03569
0.02108,0.92143,-0.11098
0.14822,0.91709,-0.0619
0.25216,0.91889,-0.035
